Date,equity,regime,drawdown_pct
2022-01-07,1205146.0,INTL_LED,-6.028892497912608
2022-01-10,1205146.0,INTL_LED,-6.028892497912608
2022-01-11,1205146.0,INTL_LED,-6.028892497912608
2022-01-12,1205146.0,INTL_LED,-6.028892497912608
2022-01-13,1205146.0,INTL_LED,-6.028892497912608
2022-01-14,1210101.36,RISK_ON,-5.642498926285966
2022-01-17,1210101.36,RISK_ON,-5.642498926285966
2022-01-18,1210101.36,RISK_ON,-5.642498926285966
2022-01-19,1210101.36,RISK_ON,-5.642498926285966
2022-01-20,1210101.36,RISK_ON,-5.642498926285966
2022-01-21,1149124.13,MIXED,-10.397190752429463
2022-01-24,1149124.13,MIXED,-10.397190752429463
2022-01-25,1149124.13,MIXED,-10.397190752429463
2022-01-27,1149124.13,MIXED,-10.397190752429463
2022-01-28,1148499.98,GOLD_LED,-10.445858770036809
2022-01-31,1148499.98,GOLD_LED,-10.445858770036809
2022-02-01,1148499.98,GOLD_LED,-10.445858770036809
2022-02-02,1148499.98,GOLD_LED,-10.445858770036809
2022-02-03,1148499.98,GOLD_LED,-10.445858770036809
2022-02-04,1164764.66,GOLD_LED,-9.17762239637997
2022-02-07,1164764.66,GOLD_LED,-9.17762239637997
2022-02-08,1164764.66,GOLD_LED,-9.17762239637997
2022-02-09,1164764.66,GOLD_LED,-9.17762239637997
2022-02-10,1164764.66,GOLD_LED,-9.17762239637997
2022-02-11,1178080.66,GOLD_LED,-8.139308974190628
2022-02-14,1178080.66,GOLD_LED,-8.139308974190628
2022-02-15,1178080.66,GOLD_LED,-8.139308974190628
2022-02-16,1178080.66,GOLD_LED,-8.139308974190628
2022-02-17,1178080.66,GOLD_LED,-8.139308974190628
2022-02-18,1176596.05,GOLD_LED,-8.255071251880352
2022-02-21,1176596.05,GOLD_LED,-8.255071251880352
2022-02-22,1176596.05,GOLD_LED,-8.255071251880352
2022-02-23,1176596.05,GOLD_LED,-8.255071251880352
2022-02-24,1176596.05,GOLD_LED,-8.255071251880352
2022-02-25,1160885.71,GOLD_LED,-9.480083033883824
2022-02-28,1160885.71,GOLD_LED,-9.480083033883824
2022-03-02,1160885.71,GOLD_LED,-9.480083033883824
2022-03-03,1160885.71,GOLD_LED,-9.480083033883824
2022-03-04,1169919.52,GOLD_LED,-8.775672837390259
2022-03-07,1169919.52,GOLD_LED,-8.775672837390259
2022-03-08,1169919.52,GOLD_LED,-8.775672837390259
2022-03-09,1169919.52,GOLD_LED,-8.775672837390259
2022-03-10,1169919.52,GOLD_LED,-8.775672837390259
2022-03-11,1182830.38,GOLD_LED,-7.768950155653442
2022-03-14,1182830.38,GOLD_LED,-7.768950155653442
2022-03-15,1182830.38,GOLD_LED,-7.768950155653442
2022-03-16,1182830.38,GOLD_LED,-7.768950155653442
2022-03-17,1181302.93,GOLD_LED,-7.88805287694535
2022-03-21,1181302.93,GOLD_LED,-7.88805287694535
2022-03-22,1181302.93,GOLD_LED,-7.88805287694535
2022-03-23,1181302.93,GOLD_LED,-7.88805287694535
2022-03-24,1181302.93,GOLD_LED,-7.88805287694535
2022-03-25,1205564.08,GOLD_LED,-5.996292762590516
2022-03-28,1205564.08,GOLD_LED,-5.996292762590516
2022-03-29,1205564.08,GOLD_LED,-5.996292762590516
2022-03-30,1205564.08,GOLD_LED,-5.996292762590516
2022-03-31,1205564.08,GOLD_LED,-5.996292762590516
2022-04-01,1213643.25,GOLD_LED,-5.366320499812693
2022-04-04,1213643.25,GOLD_LED,-5.366320499812693
2022-04-05,1213643.25,GOLD_LED,-5.366320499812693
2022-04-06,1213643.25,GOLD_LED,-5.366320499812693
2022-04-07,1213643.25,GOLD_LED,-5.366320499812693
2022-04-08,1224601.42,MIXED,-4.5118585747877304
2022-04-11,1224601.42,MIXED,-4.5118585747877304
2022-04-12,1224601.42,MIXED,-4.5118585747877304
2022-04-13,1218288.04,GOLD_LED,-5.0041435848043765
2022-04-18,1218288.04,GOLD_LED,-5.0041435848043765
2022-04-19,1218288.04,GOLD_LED,-5.0041435848043765
2022-04-20,1218288.04,GOLD_LED,-5.0041435848043765
2022-04-21,1218288.04,GOLD_LED,-5.0041435848043765
2022-04-22,1202250.36,GOLD_LED,-6.254679662063123
2022-04-25,1202250.36,GOLD_LED,-6.254679662063123
2022-04-26,1202250.36,GOLD_LED,-6.254679662063123
2022-04-27,1202250.36,GOLD_LED,-6.254679662063123
2022-04-28,1202250.36,GOLD_LED,-6.254679662063123
2022-04-29,1191359.26,GOLD_LED,-7.103911812288899
2022-05-02,1191359.26,GOLD_LED,-7.103911812288899
2022-05-04,1191359.26,GOLD_LED,-7.103911812288899
2022-05-05,1191359.26,GOLD_LED,-7.103911812288899
2022-05-06,1176904.69,GOLD_LED,-8.231005086768883
2022-05-09,1176904.69,GOLD_LED,-8.231005086768883
2022-05-10,1176904.69,GOLD_LED,-8.231005086768883
2022-05-11,1176904.69,GOLD_LED,-8.231005086768883
2022-05-12,1176904.69,GOLD_LED,-8.231005086768883
2022-05-13,1138054.3,RISK_OFF,-11.260359351885318
2022-05-16,1138054.3,RISK_OFF,-11.260359351885318
2022-05-17,1138054.3,RISK_OFF,-11.260359351885318
2022-05-18,1138054.3,RISK_OFF,-11.260359351885318
2022-05-19,1138054.3,RISK_OFF,-11.260359351885318
2022-05-20,1141694.21,RISK_OFF,-10.976537828262522
2022-05-23,1141694.21,RISK_OFF,-10.976537828262522
2022-05-24,1141694.21,RISK_OFF,-10.976537828262522
2022-05-25,1141694.21,RISK_OFF,-10.976537828262522
2022-05-26,1141694.21,RISK_OFF,-10.976537828262522
2022-05-27,1142437.37,GOLD_LED,-10.918590020900364
2022-05-30,1142437.37,GOLD_LED,-10.918590020900364
2022-05-31,1142437.37,GOLD_LED,-10.918590020900364
2022-06-01,1142437.37,GOLD_LED,-10.918590020900364
2022-06-02,1142437.37,GOLD_LED,-10.918590020900364
2022-06-03,1156065.83,RISK_OFF,-9.855912569580871
2022-06-06,1156065.83,RISK_OFF,-9.855912569580871
2022-06-07,1156065.83,RISK_OFF,-9.855912569580871
2022-06-08,1156065.83,RISK_OFF,-9.855912569580871
2022-06-09,1156065.83,RISK_OFF,-9.855912569580871
2022-06-10,1153519.06,RISK_OFF,-10.05449663943887
2022-06-13,1153519.06,RISK_OFF,-10.05449663943887
2022-06-14,1153519.06,RISK_OFF,-10.05449663943887
2022-06-15,1153519.06,RISK_OFF,-10.05449663943887
2022-06-16,1153519.06,RISK_OFF,-10.05449663943887
2022-06-17,1156723.13,RISK_OFF,-9.804659684900418
2022-06-20,1156723.13,RISK_OFF,-9.804659684900418
2022-06-21,1156723.13,RISK_OFF,-9.804659684900418
2022-06-22,1156723.13,RISK_OFF,-9.804659684900418
2022-06-23,1156723.13,RISK_OFF,-9.804659684900418
2022-06-24,1150211.77,RISK_OFF,-10.312382160471657
2022-06-27,1150211.77,RISK_OFF,-10.312382160471657
2022-06-28,1150211.77,RISK_OFF,-10.312382160471657
2022-06-29,1150211.77,RISK_OFF,-10.312382160471657
2022-06-30,1150211.77,RISK_OFF,-10.312382160471657
2022-07-01,1151812.76,GOLD_LED,-10.187545166945755
2022-07-04,1151812.76,GOLD_LED,-10.187545166945755
2022-07-05,1151812.76,GOLD_LED,-10.187545166945755
2022-07-06,1151812.76,GOLD_LED,-10.187545166945755
2022-07-07,1151812.76,GOLD_LED,-10.187545166945755
2022-07-08,1157055.39,RISK_OFF,-9.778751753265047
2022-07-11,1157055.39,RISK_OFF,-9.778751753265047
2022-07-12,1157055.39,RISK_OFF,-9.778751753265047
2022-07-13,1157055.39,RISK_OFF,-9.778751753265047
2022-07-14,1157055.39,RISK_OFF,-9.778751753265047
2022-07-15,1149894.4,RISK_OFF,-10.337129046233173
2022-07-18,1149894.4,RISK_OFF,-10.337129046233173
2022-07-19,1149894.4,RISK_OFF,-10.337129046233173
2022-07-20,1149894.4,RISK_OFF,-10.337129046233173
2022-07-21,1149894.4,RISK_OFF,-10.337129046233173
2022-07-22,1154790.88,RISK_OFF,-9.955326635187689
2022-07-25,1154790.88,RISK_OFF,-9.955326635187689
2022-07-26,1154790.88,RISK_OFF,-9.955326635187689
2022-07-27,1154790.88,RISK_OFF,-9.955326635187689
2022-07-28,1154790.88,RISK_OFF,-9.955326635187689
2022-07-29,1161123.0,RISK_ON,-9.461580376032263
2022-08-01,1161123.0,RISK_ON,-9.461580376032263
2022-08-02,1161123.0,RISK_ON,-9.461580376032263
2022-08-03,1161123.0,RISK_ON,-9.461580376032263
2022-08-04,1161123.0,RISK_ON,-9.461580376032263
2022-08-05,1175126.22,RISK_ON,-8.369681060932365
2022-08-08,1175126.22,RISK_ON,-8.369681060932365
2022-08-10,1175126.22,RISK_ON,-8.369681060932365
2022-08-11,1175126.22,RISK_ON,-8.369681060932365
2022-08-12,1193449.18,RISK_ON,-6.940950563617987
2022-08-16,1193449.18,RISK_ON,-6.940950563617987
2022-08-17,1193449.18,RISK_ON,-6.940950563617987
2022-08-18,1193449.18,RISK_ON,-6.940950563617987
2022-08-19,1200266.05,RISK_ON,-6.409405984290862
2022-08-22,1200266.05,RISK_ON,-6.409405984290862
2022-08-23,1200266.05,RISK_ON,-6.409405984290862
2022-08-24,1200266.05,RISK_ON,-6.409405984290862
2022-08-25,1200266.05,RISK_ON,-6.409405984290862
2022-08-26,1201157.13,RISK_ON,-6.3399241335665995
2022-08-29,1201157.13,RISK_ON,-6.3399241335665995
2022-08-30,1201157.13,RISK_ON,-6.3399241335665995
2022-09-01,1201157.13,RISK_ON,-6.3399241335665995
2022-09-02,1204930.56,RISK_ON,-6.0456914047672505
2022-09-05,1204930.56,RISK_ON,-6.0456914047672505
2022-09-06,1204930.56,RISK_ON,-6.0456914047672505
2022-09-07,1204930.56,RISK_ON,-6.0456914047672505
2022-09-08,1204930.56,RISK_ON,-6.0456914047672505
2022-09-09,1231774.8,RISK_ON,-3.9525151731307218
2022-09-12,1231774.8,RISK_ON,-3.9525151731307218
2022-09-13,1231774.8,RISK_ON,-3.9525151731307218
2022-09-14,1231774.8,RISK_ON,-3.9525151731307218
2022-09-15,1231774.8,RISK_ON,-3.9525151731307218
2022-09-16,1237147.78,RISK_ON,-3.5335577346240488
2022-09-19,1237147.78,RISK_ON,-3.5335577346240488
2022-09-20,1237147.78,RISK_ON,-3.5335577346240488
2022-09-21,1237147.78,RISK_ON,-3.5335577346240488
2022-09-22,1237147.78,RISK_ON,-3.5335577346240488
2022-09-23,1209137.83,RISK_ON,-5.7176300566315845
2022-09-26,1209137.83,RISK_ON,-5.7176300566315845
2022-09-27,1209137.83,RISK_ON,-5.7176300566315845
2022-09-28,1209137.83,RISK_ON,-5.7176300566315845
2022-09-29,1209137.83,RISK_ON,-5.7176300566315845
2022-09-30,1178415.99,RISK_ON,-8.11316165969207
2022-10-03,1178415.99,RISK_ON,-8.11316165969207
2022-10-04,1178415.99,RISK_ON,-8.11316165969207
2022-10-06,1178415.99,RISK_ON,-8.11316165969207
2022-10-07,1187655.0,RISK_ON,-7.392751019053623
2022-10-10,1187655.0,RISK_ON,-7.392751019053623
2022-10-11,1187655.0,RISK_ON,-7.392751019053623
2022-10-12,1187655.0,RISK_ON,-7.392751019053623
2022-10-13,1187655.0,RISK_ON,-7.392751019053623
2022-10-14,1187243.97,RISK_ON,-7.424801031514006
2022-10-17,1187243.97,RISK_ON,-7.424801031514006
2022-10-18,1187243.97,RISK_ON,-7.424801031514006
2022-10-19,1187243.97,RISK_ON,-7.424801031514006
2022-10-20,1187243.97,RISK_ON,-7.424801031514006
2022-10-21,1205647.21,RISK_ON,-5.989810711314869
2022-10-24,1205647.21,RISK_ON,-5.989810711314869
2022-10-25,1205647.21,RISK_ON,-5.989810711314869
2022-10-27,1205647.21,RISK_ON,-5.989810711314869
2022-10-28,1214992.09,RISK_ON,-5.261144870765988
2022-10-31,1214992.09,RISK_ON,-5.261144870765988
2022-11-01,1214992.09,RISK_ON,-5.261144870765988
2022-11-02,1214992.09,RISK_ON,-5.261144870765988
2022-11-03,1214992.09,RISK_ON,-5.261144870765988
2022-11-04,1224755.96,RISK_ON,-4.499808337759703
2022-11-07,1224755.96,RISK_ON,-4.499808337759703
2022-11-09,1224755.96,RISK_ON,-4.499808337759703
2022-11-10,1224755.96,RISK_ON,-4.499808337759703
2022-11-11,1266257.15,RISK_ON,-1.263758276643001
2022-11-14,1266257.15,RISK_ON,-1.263758276643001
2022-11-15,1266257.15,RISK_ON,-1.263758276643001
2022-11-16,1266257.15,RISK_ON,-1.263758276643001
2022-11-17,1266257.15,RISK_ON,-1.263758276643001
2022-11-18,1270913.81,RISK_ON,-0.9006557998802789
2022-11-21,1270913.81,RISK_ON,-0.9006557998802789
2022-11-22,1270913.81,RISK_ON,-0.9006557998802789
2022-11-23,1270913.81,RISK_ON,-0.9006557998802789
2022-11-24,1270913.81,RISK_ON,-0.9006557998802789
2022-11-25,1298737.47,RISK_ON,0.0
2022-11-28,1298737.47,RISK_ON,0.0
2022-11-29,1298737.47,RISK_ON,0.0
2022-11-30,1298737.47,RISK_ON,0.0
2022-12-01,1298737.47,RISK_ON,0.0
2022-12-02,1315860.56,GOLD_LED,0.0
2022-12-05,1315860.56,GOLD_LED,0.0
2022-12-06,1315860.56,GOLD_LED,0.0
2022-12-07,1315860.56,GOLD_LED,0.0
2022-12-08,1315860.56,GOLD_LED,0.0
2022-12-09,1329996.36,GOLD_LED,0.0
2022-12-12,1329996.36,GOLD_LED,0.0
2022-12-13,1329996.36,GOLD_LED,0.0
2022-12-14,1329996.36,GOLD_LED,0.0
2022-12-15,1329996.36,GOLD_LED,0.0
2022-12-16,1321887.77,GOLD_LED,-0.6096700896234042
2022-12-19,1321887.77,GOLD_LED,-0.6096700896234042
2022-12-20,1321887.77,GOLD_LED,-0.6096700896234042
2022-12-21,1321887.77,GOLD_LED,-0.6096700896234042
2022-12-22,1321887.77,GOLD_LED,-0.6096700896234042
2022-12-23,1294485.74,GOLD_LED,-2.669978735881662
2022-12-26,1294485.74,GOLD_LED,-2.669978735881662
2022-12-27,1294485.74,GOLD_LED,-2.669978735881662
2022-12-28,1294485.74,GOLD_LED,-2.669978735881662
2022-12-29,1294485.74,GOLD_LED,-2.669978735881662
2022-12-30,1329042.54,RISK_ON,-0.07171598574902127
2023-01-02,1329042.54,RISK_ON,-0.07171598574902127
2023-01-03,1329042.54,RISK_ON,-0.07171598574902127
2023-01-04,1329042.54,RISK_ON,-0.07171598574902127
2023-01-05,1329042.54,RISK_ON,-0.07171598574902127
2023-01-06,1312018.81,GOLD_LED,-1.3516991881090568
2023-01-09,1312018.81,GOLD_LED,-1.3516991881090568
2023-01-10,1312018.81,GOLD_LED,-1.3516991881090568
2023-01-11,1312018.81,GOLD_LED,-1.3516991881090568
2023-01-12,1312018.81,GOLD_LED,-1.3516991881090568
2023-01-13,1333125.37,GOLD_LED,0.0
2023-01-16,1333125.37,GOLD_LED,0.0
2023-01-17,1333125.37,GOLD_LED,0.0
2023-01-18,1333125.37,GOLD_LED,0.0
2023-01-19,1333125.37,GOLD_LED,0.0
2023-01-20,1340038.31,GOLD_LED,0.0
2023-01-23,1340038.31,GOLD_LED,0.0
2023-01-24,1340038.31,GOLD_LED,0.0
2023-01-25,1340038.31,GOLD_LED,0.0
2023-01-27,1327607.23,GOLD_LED,-0.9276660157574224
2023-01-30,1327607.23,GOLD_LED,-0.9276660157574224
2023-01-31,1327607.23,GOLD_LED,-0.9276660157574224
2023-02-01,1327607.23,GOLD_LED,-0.9276660157574224
2023-02-02,1327607.23,GOLD_LED,-0.9276660157574224
2023-02-03,1367345.6,GOLD_LED,0.0
2023-02-06,1367345.6,GOLD_LED,0.0
2023-02-07,1367345.6,GOLD_LED,0.0
2023-02-08,1367345.6,GOLD_LED,0.0
2023-02-09,1367345.6,GOLD_LED,0.0
2023-02-10,1357214.91,GOLD_LED,-0.7409019343756373
2023-02-13,1357214.91,GOLD_LED,-0.7409019343756373
2023-02-14,1357214.91,GOLD_LED,-0.7409019343756373
2023-02-15,1357214.91,GOLD_LED,-0.7409019343756373
2023-02-16,1357214.91,GOLD_LED,-0.7409019343756373
2023-02-17,1345995.04,GOLD_LED,-1.5614603945045102
2023-02-20,1345995.04,GOLD_LED,-1.5614603945045102
2023-02-21,1345995.04,GOLD_LED,-1.5614603945045102
2023-02-22,1345995.04,GOLD_LED,-1.5614603945045102
2023-02-23,1345995.04,GOLD_LED,-1.5614603945045102
2023-02-24,1322994.12,GOLD_LED,-3.2436188773342978
2023-02-27,1322994.12,GOLD_LED,-3.2436188773342978
2023-02-28,1322994.12,GOLD_LED,-3.2436188773342978
2023-03-01,1322994.12,GOLD_LED,-3.2436188773342978
2023-03-02,1322994.12,GOLD_LED,-3.2436188773342978
2023-03-03,1337050.92,GOLD_LED,-2.215583243914354
2023-03-06,1337050.92,GOLD_LED,-2.215583243914354
2023-03-08,1337050.92,GOLD_LED,-2.215583243914354
2023-03-09,1337050.92,GOLD_LED,-2.215583243914354
2023-03-10,1319030.58,INTL_LED,-3.533489996969308
2023-03-13,1319030.58,INTL_LED,-3.533489996969308
2023-03-14,1319030.58,INTL_LED,-3.533489996969308
2023-03-15,1319030.58,INTL_LED,-3.533489996969308
2023-03-16,1319030.58,INTL_LED,-3.533489996969308
2023-03-17,1355759.87,GOLD_LED,-0.8473154116998671
2023-03-20,1355759.87,GOLD_LED,-0.8473154116998671
2023-03-21,1355759.87,GOLD_LED,-0.8473154116998671
2023-03-22,1355759.87,GOLD_LED,-0.8473154116998671
2023-03-23,1355759.87,GOLD_LED,-0.8473154116998671
2023-03-24,1370085.03,GOLD_LED,0.0
2023-03-27,1370085.03,GOLD_LED,0.0
2023-03-28,1370085.03,GOLD_LED,0.0
2023-03-29,1370085.03,GOLD_LED,0.0
2023-03-31,1386664.79,GOLD_LED,0.0
2023-04-03,1386664.79,GOLD_LED,0.0
2023-04-05,1386664.79,GOLD_LED,0.0
2023-04-06,1394921.35,GOLD_LED,0.0
2023-04-10,1394921.35,GOLD_LED,0.0
2023-04-11,1394921.35,GOLD_LED,0.0
2023-04-12,1394921.35,GOLD_LED,0.0
2023-04-13,1402202.78,GOLD_LED,0.0
2023-04-17,1402202.78,GOLD_LED,0.0
2023-04-18,1402202.78,GOLD_LED,0.0
2023-04-19,1402202.78,GOLD_LED,0.0
2023-04-20,1402202.78,GOLD_LED,0.0
2023-04-21,1389756.71,GOLD_LED,-0.8876084242252058
2023-04-24,1389756.71,GOLD_LED,-0.8876084242252058
2023-04-25,1389756.71,GOLD_LED,-0.8876084242252058
2023-04-26,1389756.71,GOLD_LED,-0.8876084242252058
2023-04-27,1389756.71,GOLD_LED,-0.8876084242252058
2023-04-28,1399619.94,RISK_ON,-0.18419875048315548
2023-05-02,1399619.94,RISK_ON,-0.18419875048315548
2023-05-03,1399619.94,RISK_ON,-0.18419875048315548
2023-05-04,1399619.94,RISK_ON,-0.18419875048315548
2023-05-05,1405896.54,RISK_ON,0.0
2023-05-08,1405896.54,RISK_ON,0.0
2023-05-09,1405896.54,RISK_ON,0.0
2023-05-10,1405896.54,RISK_ON,0.0
2023-05-11,1405896.54,RISK_ON,0.0
2023-05-12,1396380.18,RISK_ON,-0.6768890689495599
2023-05-15,1396380.18,RISK_ON,-0.6768890689495599
2023-05-16,1396380.18,RISK_ON,-0.6768890689495599
2023-05-17,1396380.18,RISK_ON,-0.6768890689495599
2023-05-18,1396380.18,RISK_ON,-0.6768890689495599
2023-05-19,1396350.45,RISK_ON,-0.6790037338024968
2023-05-22,1396350.45,RISK_ON,-0.6790037338024968
2023-05-23,1396350.45,RISK_ON,-0.6790037338024968
2023-05-24,1396350.45,RISK_ON,-0.6790037338024968
2023-05-25,1396350.45,RISK_ON,-0.6790037338024968
2023-05-26,1407813.83,RISK_ON,0.0
2023-05-29,1407813.83,RISK_ON,0.0
2023-05-30,1407813.83,RISK_ON,0.0
2023-05-31,1407813.83,RISK_ON,0.0
2023-06-01,1407813.83,RISK_ON,0.0
2023-06-02,1416461.97,RISK_ON,0.0
2023-06-05,1416461.97,RISK_ON,0.0
2023-06-06,1416461.97,RISK_ON,0.0
2023-06-07,1416461.97,RISK_ON,0.0
2023-06-08,1416461.97,RISK_ON,0.0
2023-06-09,1408927.67,RISK_ON,-0.5319097977618203
2023-06-12,1408927.67,RISK_ON,-0.5319097977618203
2023-06-13,1408927.67,RISK_ON,-0.5319097977618203
2023-06-14,1408927.67,RISK_ON,-0.5319097977618203
2023-06-15,1408927.67,RISK_ON,-0.5319097977618203
2023-06-16,1418200.99,RISK_ON,0.0
2023-06-19,1418200.99,RISK_ON,0.0
2023-06-20,1418200.99,RISK_ON,0.0
2023-06-21,1418200.99,RISK_ON,0.0
2023-06-22,1418200.99,RISK_ON,0.0
2023-06-23,1405746.69,RISK_ON,-0.8781759488124541
2023-06-26,1405746.69,RISK_ON,-0.8781759488124541
2023-06-27,1405746.69,RISK_ON,-0.8781759488124541
2023-06-28,1405746.69,RISK_ON,-0.8781759488124541
2023-06-30,1439398.69,RISK_ON,0.0
2023-07-03,1439398.69,RISK_ON,0.0
2023-07-04,1439398.69,RISK_ON,0.0
2023-07-05,1439398.69,RISK_ON,0.0
2023-07-06,1439398.69,RISK_ON,0.0
2023-07-07,1470850.74,RISK_ON,0.0
2023-07-10,1470850.74,RISK_ON,0.0
2023-07-11,1470850.74,RISK_ON,0.0
2023-07-12,1470850.74,RISK_ON,0.0
2023-07-13,1470850.74,RISK_ON,0.0
2023-07-14,1471625.91,RISK_ON,0.0
2023-07-17,1471625.91,RISK_ON,0.0
2023-07-18,1471625.91,RISK_ON,0.0
2023-07-19,1471625.91,RISK_ON,0.0
2023-07-20,1471625.91,RISK_ON,0.0
2023-07-21,1482156.09,RISK_ON,0.0
2023-07-24,1482156.09,RISK_ON,0.0
2023-07-25,1482156.09,RISK_ON,0.0
2023-07-26,1482156.09,RISK_ON,0.0
2023-07-27,1482156.09,RISK_ON,0.0
2023-07-28,1508105.99,RISK_ON,0.0
2023-07-31,1508105.99,RISK_ON,0.0
2023-08-01,1508105.99,RISK_ON,0.0
2023-08-02,1508105.99,RISK_ON,0.0
2023-08-03,1508105.99,RISK_ON,0.0
2023-08-04,1493795.09,RISK_ON,-0.9489319779175442
2023-08-07,1493795.09,RISK_ON,-0.9489319779175442
2023-08-08,1493795.09,RISK_ON,-0.9489319779175442
2023-08-09,1493795.09,RISK_ON,-0.9489319779175442
2023-08-10,1493795.09,RISK_ON,-0.9489319779175442
2023-08-11,1503245.4,RISK_ON,-0.32229763904061404
2023-08-14,1503245.4,RISK_ON,-0.32229763904061404
2023-08-16,1503245.4,RISK_ON,-0.32229763904061404
2023-08-17,1503245.4,RISK_ON,-0.32229763904061404
2023-08-18,1494190.86,RISK_ON,-0.9226891274399018
2023-08-21,1494190.86,RISK_ON,-0.9226891274399018
2023-08-22,1494190.86,RISK_ON,-0.9226891274399018
2023-08-23,1494190.86,RISK_ON,-0.9226891274399018
2023-08-24,1494190.86,RISK_ON,-0.9226891274399018
2023-08-25,1487698.01,RISK_ON,-1.3532192123976605
2023-08-28,1487698.01,RISK_ON,-1.3532192123976605
2023-08-29,1487698.01,RISK_ON,-1.3532192123976605
2023-08-30,1487698.01,RISK_ON,-1.3532192123976605
2023-08-31,1487698.01,RISK_ON,-1.3532192123976605
2023-09-01,1501423.84,RISK_ON,-0.4430822531246603
2023-09-04,1501423.84,RISK_ON,-0.4430822531246603
2023-09-05,1501423.84,RISK_ON,-0.4430822531246603
2023-09-06,1501423.84,RISK_ON,-0.4430822531246603
2023-09-07,1501423.84,RISK_ON,-0.4430822531246603
2023-09-08,1524943.53,RISK_ON,0.0
2023-09-11,1524943.53,RISK_ON,0.0
2023-09-12,1524943.53,RISK_ON,0.0
2023-09-13,1524943.53,RISK_ON,0.0
2023-09-14,1524943.53,RISK_ON,0.0
2023-09-15,1538477.32,RISK_ON,0.0
2023-09-18,1538477.32,RISK_ON,0.0
2023-09-20,1538477.32,RISK_ON,0.0
2023-09-21,1538477.32,RISK_ON,0.0
2023-09-22,1537215.28,RISK_ON,-0.08203175851821953
2023-09-25,1537215.28,RISK_ON,-0.08203175851821953
2023-09-26,1537215.28,RISK_ON,-0.08203175851821953
2023-09-27,1537215.28,RISK_ON,-0.08203175851821953
2023-09-28,1537215.28,RISK_ON,-0.08203175851821953
2023-09-29,1527504.93,RISK_ON,-0.7131980340145727
2023-10-03,1527504.93,RISK_ON,-0.7131980340145727
2023-10-04,1527504.93,RISK_ON,-0.7131980340145727
2023-10-05,1527504.93,RISK_ON,-0.7131980340145727
2023-10-06,1521468.48,RISK_ON,-1.1055632591320919
2023-10-09,1521468.48,RISK_ON,-1.1055632591320919
2023-10-10,1521468.48,RISK_ON,-1.1055632591320919
2023-10-11,1521468.48,RISK_ON,-1.1055632591320919
2023-10-12,1521468.48,RISK_ON,-1.1055632591320919
2023-10-13,1506291.19,RISK_ON,-2.0920769894742453
2023-10-16,1506291.19,RISK_ON,-2.0920769894742453
2023-10-17,1506291.19,RISK_ON,-2.0920769894742453
2023-10-18,1506291.19,RISK_ON,-2.0920769894742453
2023-10-19,1506291.19,RISK_ON,-2.0920769894742453
2023-10-20,1489254.0,RISK_ON,-3.199482979703594
2023-10-23,1489254.0,RISK_ON,-3.199482979703594
2023-10-25,1489254.0,RISK_ON,-3.199482979703594
2023-10-26,1489254.0,RISK_ON,-3.199482979703594
2023-10-27,1476613.27,GOLD_LED,-4.021122001330513
2023-10-30,1476613.27,GOLD_LED,-4.021122001330513
2023-10-31,1476613.27,GOLD_LED,-4.021122001330513
2023-11-01,1476613.27,GOLD_LED,-4.021122001330513
2023-11-02,1476613.27,GOLD_LED,-4.021122001330513
2023-11-03,1493271.49,GOLD_LED,-2.9383488084179232
2023-11-06,1493271.49,GOLD_LED,-2.9383488084179232
2023-11-07,1493271.49,GOLD_LED,-2.9383488084179232
2023-11-08,1493271.49,GOLD_LED,-2.9383488084179232
2023-11-09,1493271.49,GOLD_LED,-2.9383488084179232
2023-11-10,1491261.21,RISK_ON,-3.0690156680372893
2023-11-13,1491261.21,RISK_ON,-3.0690156680372893
2023-11-15,1491261.21,RISK_ON,-3.0690156680372893
2023-11-16,1491261.21,RISK_ON,-3.0690156680372893
2023-11-17,1512645.63,RISK_ON,-1.6790426263807445
2023-11-20,1512645.63,RISK_ON,-1.6790426263807445
2023-11-21,1512645.63,RISK_ON,-1.6790426263807445
2023-11-22,1512645.63,RISK_ON,-1.6790426263807445
2023-11-23,1512645.63,RISK_ON,-1.6790426263807445
2023-11-24,1507057.06,RISK_ON,-2.042295950128148
2023-11-28,1507057.06,RISK_ON,-2.042295950128148
2023-11-29,1507057.06,RISK_ON,-2.042295950128148
2023-11-30,1507057.06,RISK_ON,-2.042295950128148
2023-12-01,1539776.13,RISK_ON,0.0
2023-12-04,1539776.13,RISK_ON,0.0
2023-12-05,1539776.13,RISK_ON,0.0
2023-12-06,1539776.13,RISK_ON,0.0
2023-12-07,1539776.13,RISK_ON,0.0
2023-12-08,1581341.18,RISK_ON,0.0
2023-12-11,1581341.18,RISK_ON,0.0
2023-12-12,1581341.18,RISK_ON,0.0
2023-12-13,1581341.18,RISK_ON,0.0
2023-12-14,1581341.18,RISK_ON,0.0
2023-12-15,1610868.36,RISK_ON,0.0
2023-12-18,1610868.36,RISK_ON,0.0
2023-12-19,1610868.36,RISK_ON,0.0
2023-12-20,1610868.36,RISK_ON,0.0
2023-12-21,1610868.36,RISK_ON,0.0
2023-12-22,1592483.64,RISK_ON,-1.1412925138091445
2023-12-26,1592483.64,RISK_ON,-1.1412925138091445
2023-12-27,1592483.64,RISK_ON,-1.1412925138091445
2023-12-28,1592483.64,RISK_ON,-1.1412925138091445
2023-12-29,1616970.19,RISK_ON,0.0
